t,wrist_pitch,wrist_roll,THUMB_angle,INDEX_angle,MIDDLE_angle,RING_angle,PINKY_angle
1771502389.0394382,-11.189399719238281,18.04019546508789,3.8602232933044434,77.998046875,81.27606201171875,75.87760925292969,69.4397201538086
1771502389.0719442,-11.737788200378418,18.093196868896484,3.896528959274292,78.24629211425781,81.43132019042969,75.87297821044922,69.28083038330078
1771502389.1039464,-12.002347946166992,18.4162654876709,4.014850616455078,78.1743392944336,81.27391815185547,75.59516143798828,69.58203887939453
1771502389.1364758,-11.994465827941895,18.3944091796875,4.071262359619141,77.89978790283203,81.08761596679688,75.13924407958984,69.69184112548828
1771502389.167478,-12.029576301574707,18.609333038330078,4.2203288078308105,77.65402221679688,80.83924102783203,74.77694702148438,69.9202880859375
1771502389.2029884,-12.65377426147461,18.584104537963867,4.345582962036133,77.5521240234375,80.93189239501953,74.88003540039062,69.99293518066406
1771502389.2479904,-13.009653091430664,18.66152572631836,4.477155685424805,77.4810562133789,80.96150970458984,75.06698608398438,70.27935791015625
1771502389.2825396,-13.30711555480957,18.689664840698242,4.569057941436768,77.55288696289062,81.06146240234375,75.15323638916016,70.4173355102539
1771502389.311531,-13.520039558410645,18.57666778564453,4.614710330963135,77.81692504882812,81.21651458740234,75.24246215820312,70.30728149414062
1771502389.3435388,-13.299128532409668,18.515098571777344,4.612873077392578,78.21137237548828,81.27991485595703,75.1145248413086,70.39375305175781
1771502389.3760726,-13.47911262512207,18.33991050720215,4.49646520614624,78.50332641601562,81.48065185546875,75.0762939453125,70.37212371826172
1771502389.4110627,-13.210856437683105,18.404558181762695,4.598023891448975,78.1120376586914,81.23261260986328,74.77378845214844,70.69758605957031
1771502389.4400706,-13.550461769104004,18.3405704498291,4.58897590637207,78.22530364990234,81.41304779052734,75.02062225341797,70.56714630126953
1771502389.4725873,-15.477473258972168,18.02123260498047,4.622812747955322,79.05836486816406,82.2074203491211,75.86250305175781,69.9627685546875
1771502389.503587,-16.836498260498047,17.98223114013672,4.6288957595825195,80.84159088134766,83.17308044433594,76.11589050292969,69.43855285644531
1771502389.5356214,-17.237018585205078,17.342920303344727,4.1881585121154785,81.94517517089844,83.89529418945312,76.2762222290039,69.05227661132812
1771502389.567595,-17.39263153076172,16.739282608032227,3.2004313468933105,82.47132873535156,84.30300903320312,76.786376953125,68.44361114501953
1771502389.6010394,-17.326229095458984,16.462600708007812,2.360846757888794,82.68580627441406,84.35992431640625,77.20376586914062,68.2689208984375
1771502389.6340382,-15.969877243041992,17.01593780517578,1.7135260105133057,81.42591094970703,82.81820678710938,76.7568359375,68.67540740966797
1771502389.6988645,-14.243645668029785,17.275691986083984,0.9943106770515442,80.27925872802734,80.70110321044922,76.48150634765625,68.99830627441406
1771502389.7273822,-12.591864585876465,17.648487091064453,0.7365136742591858,78.70417785644531,78.83909606933594,76.14125061035156,69.22362518310547
1771502389.7594316,-12.4317626953125,17.897804260253906,0.5497178435325623,78.23762512207031,78.53831481933594,76.15447998046875,69.19380950927734
1771502389.789974,-11.964597702026367,18.105587005615234,0.41107532382011414,77.7281494140625,78.0413818359375,76.05635070800781,69.2839584350586
1771502389.820974,-12.216168403625488,18.14542579650879,0.3129287362098694,77.79978942871094,78.30388641357422,76.14878845214844,69.42156982421875
1771502389.853974,-12.350471496582031,18.116880416870117,0.24058999121189117,77.8719711303711,78.53717041015625,76.2658462524414,69.74687957763672
1771502389.8844879,-13.117328643798828,17.906864166259766,0.18674448132514954,78.1668701171875,79.6004638671875,76.99147033691406,69.46662902832031
1771502389.9144862,-13.909676551818848,17.4407901763916,0.14528121054172516,79.18952941894531,80.7509994506836,77.37565612792969,68.59011840820312
1771502389.9460666,-14.329520225524902,17.146587371826172,0.2748853862285614,80.02217864990234,81.40026092529297,77.63359069824219,67.99776458740234
1771502389.9766543,-15.016813278198242,17.04444122314453,0.3227992653846741,80.95257568359375,81.69375610351562,77.8497085571289,67.52717590332031
1771502390.007498,-16.58331298828125,16.65789031982422,0.5319562554359436,81.5643081665039,82.43157196044922,78.26451110839844,66.79351806640625
1771502390.0394974,-18.954030990600586,16.167842864990234,0.7856401205062866,82.17422485351562,83.68840026855469,78.82536315917969,65.89985656738281
1771502390.0690084,-21.057483673095703,15.406064987182617,0.952904462814331,82.50302124023438,84.80119323730469,79.26417541503906,65.15392303466797
1771502390.11654,-22.563213348388672,14.265031814575195,1.1667698621749878,82.85772705078125,85.78446197509766,79.78379821777344,64.55805969238281
1771502390.1485415,-23.042236328125,13.831757545471191,1.5034065246582031,83.00350952148438,86.26991271972656,79.8897933959961,64.53117370605469
1771502390.1790545,-23.573017120361328,13.554338455200195,1.9485785961151123,83.20594024658203,86.63727569580078,79.89543151855469,64.53585815429688
1771502390.2100577,-24.37979507446289,13.361459732055664,2.249087333679199,83.35581970214844,86.48995208740234,80.14904022216797,64.2000961303711
1771502390.243057,-25.349605560302734,13.041253089904785,2.395473003387451,83.60375213623047,86.15959930419922,80.44535827636719,63.72998046875
1771502390.2756114,-26.272348403930664,12.703265190124512,2.4944167137145996,83.67205810546875,85.82865142822266,81.0506362915039,63.27638244628906
1771502390.304612,-26.769428253173828,12.323726654052734,2.3918275833129883,83.71078491210938,85.61433410644531,81.47654724121094,62.66382598876953
1771502390.3386042,-26.837535858154297,12.136253356933594,2.404905319213867,83.65379333496094,85.44709014892578,81.83427429199219,62.616722106933594
1771502390.3711202,-26.82070541381836,12.103780746459961,2.389662981033325,83.71875,85.32808685302734,81.96888732910156,62.53386688232422
1771502390.4011192,-26.74525260925293,12.071524620056152,2.370525360107422,83.74243927001953,85.27690887451172,82.00338745117188,62.549049377441406
1771502390.4331174,-26.757488250732422,11.957344055175781,2.3737740516662598,83.7783432006836,85.18865966796875,82.02848052978516,62.63842010498047
1771502390.4652038,-26.990215301513672,11.657419204711914,2.3290741443634033,83.72235107421875,84.95625305175781,82.22599792480469,62.44256591796875
1771502390.5158694,-27.309120178222656,11.16749382019043,2.3194377422332764,83.88447570800781,84.77914428710938,82.41850280761719,62.49003601074219
1771502390.5458674,-27.247516632080078,11.206892967224121,2.359022855758667,83.7437744140625,84.74630737304688,82.43949890136719,62.71759796142578
1771502390.5756135,-27.144268035888672,11.194538116455078,2.5237507820129395,83.65208435058594,84.76170349121094,82.44332122802734,62.93422317504883
1771502390.6074278,-26.818313598632812,11.335555076599121,2.8000454902648926,83.55915069580078,84.90153503417969,82.378173828125,63.30349349975586
1771502390.6374304,-26.485322952270508,11.516244888305664,2.991934061050415,83.47675323486328,85.09370422363281,82.29986572265625,63.6220703125
1771502390.67094,-26.050273895263672,11.700830459594727,3.323878526687622,83.4697494506836,85.317138671875,82.3070297241211,63.81852722167969
1771502390.705455,-25.813190460205078,11.756397247314453,3.4498939514160156,83.25603485107422,85.37071990966797,82.26165771484375,64.01957702636719
1771502390.7354572,-25.496503829956055,11.824723243713379,3.6111831665039062,82.970947265625,85.41148376464844,82.11632537841797,64.13505554199219
1771502390.7684705,-25.072071075439453,11.821945190429688,3.7674834728240967,82.78633117675781,85.46064758300781,81.86984252929688,64.15908813476562
1771502390.7999942,-24.79224967956543,11.755769729614258,3.9164247512817383,82.58169555664062,85.38101959228516,81.78330993652344,63.96952438354492
1771502390.8320224,-24.73604393005371,11.613988876342773,3.9904675483703613,82.26667022705078,85.25923156738281,81.80404663085938,63.7444953918457
1771502390.8637547,-24.72014808654785,11.481779098510742,3.9362010955810547,82.24787902832031,85.14785766601562,81.83351135253906,63.318565368652344
1771502390.8969228,-24.510164260864258,11.494297981262207,3.876338005065918,82.21006774902344,85.1703109741211,81.65554809570312,63.25311279296875
1771502390.9778938,-24.250328063964844,11.669153213500977,3.89339542388916,81.91168975830078,85.21401977539062,81.19532775878906,63.490875244140625
1771502391.0098917,-24.08440399169922,11.720871925354004,3.889618158340454,81.9344253540039,85.26152038574219,80.97543334960938,63.517948150634766
1771502391.0408945,-23.866058349609375,11.87195110321045,3.9080371856689453,81.81938171386719,85.41788482666016,80.73716735839844,63.70098114013672
1771502391.0755079,-23.937084197998047,12.00523567199707,3.742208957672119,81.88898468017578,85.49494934082031,80.56796264648438,64.17791748046875
1771502391.1065106,-23.794389724731445,12.127586364746094,3.535747528076172,81.91162109375,85.49314880371094,80.39810180664062,64.57957458496094
1771502391.138572,-23.14463233947754,12.354355812072754,3.516578435897827,81.77888488769531,85.50577545166016,79.97775268554688,65.12745666503906
1771502391.1700678,-22.936012268066406,12.569751739501953,3.452808141708374,81.67241668701172,85.56217956542969,79.87251281738281,65.47293090820312
1771502391.200085,-22.93924331665039,12.628936767578125,3.279575824737549,81.52017211914062,85.53509521484375,79.9197769165039,66.10723114013672
1771502391.2300844,-23.03240394592285,12.647805213928223,3.173954963684082,81.58771514892578,85.58149719238281,79.9871826171875,66.35736083984375
1771502391.2610972,-23.205175399780273,13.01000690460205,2.934753894805908,81.59293365478516,85.55462646484375,80.03236389160156,66.9295654296875
1771502391.293735,-23.00823211669922,13.427104949951172,2.5244343280792236,81.69850158691406,85.5452880859375,80.03861999511719,67.59339904785156
1771502391.3257022,-23.13115119934082,13.717972755432129,2.3879079818725586,81.95540618896484,85.59601593017578,80.05484008789062,68.0372543334961
1771502391.3808906,-23.317121505737305,14.330846786499023,2.277083396911621,82.1133041381836,85.5702133178711,79.94483947753906,68.64744567871094
1771502391.4087677,-23.263622283935547,15.223129272460938,2.480931282043457,82.05156707763672,85.33216857910156,79.72039031982422,69.60246276855469
1771502391.4346988,-23.320159912109375,15.802030563354492,2.6601901054382324,81.99090576171875,85.1961441040039,79.61186981201172,70.36119079589844
1771502391.4667141,-23.360393524169922,16.339889526367188,2.78340744972229,81.94302368164062,85.0403823852539,79.3932113647461,70.8013687133789
1771502391.4974103,-23.490053176879883,16.682634353637695,2.9799420833587646,81.93610382080078,84.94001770019531,79.25919342041016,71.08700561523438
1771502391.5304174,-23.39573860168457,17.162742614746094,3.122826099395752,81.68222045898438,84.64764404296875,79.0580825805664,71.56364440917969
1771502391.562423,-22.7819881439209,17.797414779663086,3.4006948471069336,81.19073486328125,84.00961303710938,78.51506042480469,72.07728576660156
1771502391.593949,-21.88191795349121,18.304018020629883,3.935025453567505,80.52193450927734,83.2928695678711,77.89842224121094,72.9959487915039
1771502391.6259508,-21.140398025512695,18.573989868164062,4.2734527587890625,80.13773345947266,83.06571960449219,77.4830322265625,73.43106079101562
1771502391.656999,-20.919158935546875,18.733766555786133,4.397881031036377,79.97473907470703,83.15390014648438,77.20366668701172,73.15142059326172
1771502391.6900783,-21.261655807495117,18.80206298828125,4.465330600738525,80.11643981933594,83.3258056640625,77.14244079589844,72.85648345947266
1771502391.7211604,-21.575332641601562,18.682403564453125,4.632279396057129,80.34725952148438,83.56353759765625,77.18975830078125,72.73509216308594
1771502391.759618,-22.12945556640625,18.374113082885742,4.7822980880737305,80.8099594116211,83.94517517089844,77.25992584228516,72.1991958618164
1771502391.8101244,-23.496105194091797,17.897933959960938,4.988742828369141,81.82782745361328,84.55171966552734,77.71666717529297,70.92155456542969
1771502391.8411207,-24.18408203125,17.663915634155273,5.102288246154785,82.422607421875,84.81803131103516,77.90655517578125,70.34526062011719
1771502391.863125,-24.468982696533203,17.47370147705078,5.14166784286499,82.76354217529297,84.99803924560547,78.0362548828125,70.04224395751953
1771502391.8922958,-24.77617645263672,17.348308563232422,5.343618392944336,83.16958618164062,85.28768920898438,78.15369415283203,69.87713623046875
1771502391.9242988,-25.17650032043457,17.279626846313477,5.82289981842041,83.22254180908203,85.5443115234375,78.34306335449219,69.77934265136719
1771502391.9573672,-25.65323257446289,17.088891983032227,6.38809871673584,83.009521484375,85.64468383789062,78.67888641357422,69.789794921875
1771502391.9884946,-25.76104736328125,16.892929077148438,6.955834865570068,82.67977905273438,85.70674133300781,78.92813873291016,69.84390258789062
1771502392.0200183,-25.738086700439453,16.601085662841797,7.376110553741455,82.48147583007812,85.84646606445312,78.93270111083984,69.59806823730469
1771502392.053067,-25.70144271850586,16.305906295776367,7.687847137451172,82.04560089111328,85.82411193847656,79.0753173828125,69.50419616699219
1771502392.0861173,-25.55236053466797,16.109474182128906,7.959621429443359,81.4803466796875,85.71908569335938,79.16912841796875,69.16944122314453
1771502392.1161172,-25.615108489990234,15.817229270935059,8.03699016571045,80.87298583984375,85.50505828857422,79.51119995117188,68.88008880615234
1771502392.1593637,-25.39906120300293,15.581077575683594,8.010462760925293,79.81036376953125,85.26719665527344,79.4901351928711,68.77407836914062
1771502392.19288,-25.304725646972656,15.471061706542969,8.089296340942383,79.6737060546875,85.18599700927734,79.58515930175781,68.53870391845703
1771502392.2428794,-25.355236053466797,15.483043670654297,8.05125617980957,79.3377914428711,85.03895568847656,79.62850189208984,68.5150146484375
1771502392.275142,-25.33281707763672,15.447736740112305,8.099691390991211,79.17047882080078,85.002197265625,79.63607788085938,68.60650634765625
