t,wrist_pitch,wrist_roll,THUMB_angle,INDEX_angle,MIDDLE_angle,RING_angle,PINKY_angle
1771501688.2786996,-6.285278797149658,8.280332565307617,0.0,15.143134117126465,26.662805557250977,26.81292724609375,9.300027847290039
1771501688.3096979,-7.055261135101318,8.58918285369873,0.0,15.031269073486328,25.645069122314453,25.40470314025879,8.473688125610352
1771501688.3412707,-6.7166948318481445,8.839188575744629,0.0,15.225253105163574,26.01057243347168,25.396835327148438,7.893343925476074
1771501688.373271,-6.414680004119873,9.212002754211426,0.0,15.114699363708496,25.682464599609375,25.361072540283203,8.099026679992676
1771501688.406272,-7.745615482330322,8.551017761230469,0.0,13.34940242767334,25.18812370300293,24.956594467163086,8.133058547973633
1771501688.4366477,-7.794710636138916,8.651372909545898,0.0,13.364551544189453,24.913320541381836,24.99287986755371,8.08352279663086
1771501688.4716718,-7.834211349487305,8.473714828491211,0.0,13.239824295043945,24.744853973388672,24.96380615234375,7.790687084197998
1771501688.501672,-7.544527053833008,8.534483909606934,0.0,13.751843452453613,25.42250633239746,25.51698875427246,8.182740211486816
1771501688.5342815,-7.496097564697266,8.612780570983887,0.0,14.029431343078613,26.39797592163086,25.71088409423828,8.063196182250977
1771501688.5653248,-7.680786609649658,8.14895248413086,0.0,13.83376407623291,26.012195587158203,25.438140869140625,8.14100456237793
1771501688.5973463,-7.703151702880859,8.29630184173584,0.0,13.939414978027344,25.77125358581543,25.045019149780273,8.051480293273926
1771501688.6468632,-7.660490036010742,8.34704303741455,0.0,14.244146347045898,25.83306884765625,25.563413619995117,7.966298580169678
1771501688.6798592,-8.61896800994873,8.093313217163086,0.0,13.552495002746582,24.518247604370117,24.380165100097656,7.28594970703125
1771501688.707927,-8.272412300109863,8.608485221862793,0.0,13.789673805236816,24.99335479736328,24.541728973388672,7.097229957580566
1771501688.7416096,-8.366191864013672,8.770580291748047,0.0,13.749465942382812,24.751094818115234,24.082416534423828,7.033522605895996
1771501688.776933,-8.597434997558594,8.870156288146973,0.0,12.925520896911621,24.179040908813477,24.061622619628906,6.816172122955322
1771501688.8089366,-7.953855514526367,9.123244285583496,0.0,13.664839744567871,24.544931411743164,24.17133331298828,6.583359718322754
1771501688.841463,-8.20209789276123,8.429943084716797,0.0,13.249655723571777,24.966411590576172,24.677757263183594,7.245154857635498
1771501688.8724651,-8.342126846313477,8.32368278503418,0.0,13.059327125549316,25.078123092651367,24.37778091430664,7.209824085235596
1771501688.904505,-9.476724624633789,8.277508735656738,0.0,12.452859878540039,24.101411819458008,23.6524715423584,6.411491394042969
1771501688.9386003,-8.765837669372559,8.433038711547852,0.0,12.61351490020752,24.538585662841797,24.34035873413086,6.844958782196045
1771501688.968867,-8.155619621276855,8.518502235412598,0.0,13.167888641357422,24.84661293029785,24.708864212036133,7.239696025848389
1771501688.9998775,-8.512811660766602,8.458744049072266,0.0,13.241681098937988,24.655820846557617,24.651445388793945,6.959461688995361
1771501689.033053,-8.083765983581543,8.550118446350098,0.0,13.395270347595215,24.670629501342773,24.77819061279297,6.715190410614014
1771501689.0772402,-8.831028938293457,7.935969352722168,0.0,12.55197811126709,24.231962203979492,24.503067016601562,6.851145267486572
1771501689.1122394,-8.098018646240234,8.622055053710938,0.0,13.652503967285156,24.954999923706055,24.62209129333496,7.030816078186035
1771501689.1431162,-7.915673732757568,8.392765045166016,0.0,13.508502960205078,25.207544326782227,25.12624168395996,7.420048236846924
1771501689.176127,-7.5981292724609375,8.302061080932617,0.0,13.781588554382324,25.52452278137207,25.188413619995117,7.344798564910889
1771501689.2061272,-6.944225311279297,8.629576683044434,0.0,14.424341201782227,26.401817321777344,26.008777618408203,8.188957214355469
1771501689.237668,-7.038362503051758,9.053232192993164,0.0,14.361862182617188,26.440523147583008,25.734703063964844,8.094536781311035
1771501689.2686691,-6.443454742431641,9.06174373626709,0.0,14.60959529876709,26.911832809448242,26.719999313354492,8.232706069946289
1771501689.3006618,-6.260045528411865,8.616408348083496,0.0,14.178942680358887,28.046655654907227,28.067729949951172,8.661694526672363
1771501689.334241,-5.828940391540527,8.204998970031738,0.0,14.710832595825195,29.40221405029297,28.87952423095703,9.401947021484375
1771501689.365245,-5.894587993621826,8.615971565246582,0.0,14.810909271240234,28.716909408569336,28.290634155273438,9.115052223205566
1771501689.3982384,-6.597932815551758,8.69258975982666,0.0,14.622909545898438,28.280771255493164,27.82269859313965,8.778008460998535
1771501689.4302657,-6.381042003631592,8.550457954406738,0.0,14.379597663879395,28.474994659423828,28.072072982788086,8.805614471435547
1771501689.4607959,-5.374711513519287,8.323628425598145,0.0,15.148319244384766,29.27662467956543,28.843717575073242,10.079307556152344
1771501689.5097947,-6.014405727386475,8.888031005859375,0.0,15.338676452636719,28.771577835083008,28.11199188232422,9.391532897949219
1771501689.5433116,-5.79553747177124,9.005054473876953,0.0,15.507426261901855,28.69153594970703,28.197269439697266,9.674054145812988
1771501689.5733092,-5.3423686027526855,8.924595832824707,0.0,15.702388763427734,29.481714248657227,28.801809310913086,9.942628860473633
1771501689.6054509,-5.088442325592041,9.302968978881836,0.0,16.246885299682617,29.3621768951416,28.315784454345703,9.914148330688477
1771501689.6377513,-6.088167190551758,8.763476371765137,0.0,15.341639518737793,28.8615665435791,28.156570434570312,9.493773460388184
1771501689.6687753,-5.586798191070557,8.534655570983887,0.0,15.23248291015625,29.13841438293457,28.691162109375,9.807735443115234
1771501689.700893,-5.682647705078125,8.57833194732666,0.0,15.468494415283203,29.244840621948242,28.81429672241211,9.92302131652832
1771501689.7324018,-5.67811918258667,8.91303825378418,0.0,15.46590805053711,29.561540603637695,28.45872688293457,9.435705184936523
1771501689.7679734,-5.164859294891357,8.872821807861328,0.0,15.89969253540039,29.511301040649414,28.838743209838867,9.858298301696777
1771501689.8009741,-4.951661109924316,8.95487117767334,0.0,15.923489570617676,29.764892578125,28.93311309814453,9.940396308898926
1771501689.8319771,-5.7298383712768555,9.182572364807129,0.0,15.554848670959473,28.602819442749023,28.24567413330078,9.59113597869873
1771501689.8624902,-5.086123466491699,8.746150016784668,0.0,15.710936546325684,29.690757751464844,29.375638961791992,10.224410057067871
1771501689.9095018,-4.858750343322754,8.2905912399292,0.0,15.182374000549316,29.466510772705078,29.683937072753906,10.982027053833008
1771501689.9430408,-5.002419471740723,8.64789867401123,0.0,15.838881492614746,29.99034881591797,29.539772033691406,11.275859832763672
1771501689.9780416,-5.007116317749023,8.797930717468262,0.0,15.530195236206055,29.63521385192871,29.72011375427246,11.08721923828125
1771501690.0060406,-4.601487636566162,8.622759819030762,0.0,15.992907524108887,29.727693557739258,29.65567398071289,11.000692367553711
1771501690.0375545,-4.71270227432251,8.865392684936523,0.0,16.41819190979004,29.582698822021484,29.343034744262695,10.41887378692627
1771501690.068662,-4.586766719818115,9.3350191116333,0.0,16.629966735839844,29.599637985229492,29.260730743408203,10.065410614013672
1771501690.1014626,-5.358189582824707,9.155256271362305,0.0,15.790339469909668,28.822635650634766,28.328182220458984,9.620661735534668
1771501690.1338978,-3.3813419342041016,9.737982749938965,0.0,17.077625274658203,30.618812561035156,30.133258819580078,10.940018653869629
1771501690.16483,-2.252183437347412,10.103060722351074,0.0,18.01274871826172,31.79812240600586,30.8245792388916,11.75645923614502
1771501690.200467,-3.1798529624938965,10.094552993774414,0.0,17.14185905456543,30.423416137695312,29.66493034362793,11.010303497314453
1771501690.229493,-3.632152795791626,10.051909446716309,0.0,17.190702438354492,30.284950256347656,29.435853958129883,10.668905258178711
1771501690.26101,-4.327251434326172,9.666786193847656,0.0,16.459392547607422,29.6888370513916,29.245725631713867,10.693312644958496
1771501690.293013,-4.505155086517334,9.382468223571777,0.0,16.308162689208984,29.672807693481445,28.91867446899414,10.569221496582031
1771501690.3412564,-4.395437717437744,9.831598281860352,0.0,16.89122772216797,29.97813606262207,29.0572509765625,10.786444664001465
1771501690.3742568,-4.169814586639404,10.370138168334961,0.0,17.08315086364746,30.348482131958008,28.91241455078125,10.219194412231445
1771501690.406746,-4.661704063415527,9.91306209564209,0.0,16.695648193359375,30.05548667907715,28.869274139404297,10.176446914672852
1771501690.437269,-4.73097562789917,10.32004165649414,0.0,17.009193420410156,29.78924560546875,28.377531051635742,9.532523155212402
1771501690.4692621,-4.005867004394531,10.297906875610352,0.0,16.99797821044922,30.31302261352539,29.209314346313477,10.144224166870117
1771501690.5022614,-4.878702163696289,9.801756858825684,0.0,16.207937240600586,29.346546173095703,28.1390323638916,9.752903938293457
1771501690.533276,-5.67503547668457,9.750223159790039,0.0,16.070131301879883,28.40396499633789,27.656816482543945,9.4088716506958
1771501690.5647817,-5.435679912567139,9.511935234069824,0.0,15.762039184570312,28.425853729248047,28.263879776000977,9.630929946899414
1771501690.5967953,-4.528899669647217,9.731600761413574,0.0,16.31159019470215,29.463048934936523,28.77545166015625,10.182783126831055
1771501690.6344545,-4.535414218902588,10.043846130371094,0.0,16.688241958618164,29.23853874206543,28.888988494873047,10.495566368103027
1771501690.6614618,-5.951301097869873,9.351739883422852,0.0,15.550760269165039,27.81449317932129,28.077869415283203,9.326769828796387
1771501690.6934927,-5.071955680847168,9.667277336120605,0.0,15.966754913330078,28.433744430541992,29.00489616394043,10.24647045135498
1771501690.7254653,-4.4389424324035645,9.511785507202148,0.0,15.528142929077148,28.495065689086914,29.350147247314453,10.661860466003418
1771501690.7743022,-3.591052293777466,10.049020767211914,0.0,16.4371280670166,30.133974075317383,30.20203399658203,11.27916431427002
1771501690.8072999,-3.213466167449951,9.799607276916504,0.0,16.568695068359375,30.34061050415039,30.430347442626953,11.62844467163086
1771501690.8415127,-2.851836919784546,9.530278205871582,0.0,16.169164657592773,30.161678314208984,30.683940887451172,12.30806827545166
1771501690.87152,-3.40317440032959,9.975203514099121,0.0,17.026636123657227,30.554725646972656,30.140785217285156,11.160584449768066
1771501690.900526,-4.790158271789551,9.747119903564453,0.0,16.25522804260254,29.183734893798828,28.942169189453125,10.380946159362793
1771501690.933528,-3.645012617111206,10.32477855682373,0.0,17.01781463623047,30.1552677154541,29.904186248779297,10.910623550415039
1771501690.966271,-4.554476737976074,9.318572044372559,0.0,16.459585189819336,29.44192886352539,29.66557502746582,10.775516510009766
1771501690.9972725,-5.564811706542969,9.118987083435059,0.0,15.282424926757812,28.723730087280273,28.733518600463867,9.93111515045166
1771501691.029286,-4.572086334228516,9.743074417114258,0.0,16.153047561645508,29.131214141845703,29.37126922607422,10.112757682800293
1771501691.0658295,-4.32803201675415,9.741168022155762,0.0,15.918039321899414,29.802295684814453,29.004968643188477,10.643012046813965
1771501691.092801,-3.067620038986206,10.204436302185059,0.0,16.722463607788086,30.925704956054688,30.180849075317383,11.467087745666504
1771501691.1258075,-3.5594189167022705,10.259110450744629,0.0,16.620651245117188,30.5045108795166,29.503833770751953,10.970352172851562
1771501691.1569142,-4.377531051635742,10.487889289855957,0.0,16.664335250854492,30.508729934692383,29.19087791442871,10.230143547058105
1771501691.2049758,-3.8439652919769287,10.575462341308594,0.0,16.783203125,30.19878578186035,29.533655166625977,10.245999336242676
1771501691.2386038,-4.563023567199707,10.09124755859375,0.0,16.173723220825195,29.522693634033203,28.774993896484375,9.581469535827637
1771501691.2706118,-5.043690204620361,10.181283950805664,0.0,16.15390396118164,29.155302047729492,27.976003646850586,9.022395133972168
1771501691.3005793,-4.919224262237549,10.516672134399414,0.0,16.709251403808594,29.433942794799805,28.33994483947754,9.805904388427734
1771501691.3325853,-5.917304992675781,10.19775676727295,0.0,16.091035842895508,28.50311851501465,26.690994262695312,8.554184913635254
1771501691.3651283,-6.206296920776367,10.299467086791992,0.0,15.90636920928955,28.434045791625977,26.250253677368164,7.880745887756348
1771501691.397134,-6.762763023376465,10.412898063659668,0.0,15.663960456848145,28.04281997680664,25.639461517333984,7.343887805938721
1771501691.4286866,-6.84426736831665,9.800227165222168,0.0,15.459990501403809,27.693784713745117,25.211206436157227,7.009209156036377
1771501691.461231,-4.118746757507324,10.724228858947754,0.0,16.90723419189453,29.441892623901367,27.073232650756836,7.605309009552002
1771501691.495224,-3.3751161098480225,11.295825004577637,0.0,18.212745666503906,30.06346893310547,27.452945709228516,6.892735958099365
1771501691.5272422,-1.8668391704559326,11.272382736206055,0.0,19.158397674560547,31.192718505859375,28.61441421508789,8.155170440673828
1771501691.5593061,-1.2982978820800781,12.224782943725586,0.0,20.75529670715332,31.2452392578125,28.936201095581055,8.138031005859375
1771501691.591133,-0.3356832265853882,13.090154647827148,0.0,21.402631759643555,32.30238342285156,29.74379539489746,8.723065376281738
1771501691.6381261,1.5840626955032349,14.154318809509277,0.0,21.84992027282715,34.42597579956055,30.236539840698242,9.529611587524414
1771501691.6701396,5.2950263023376465,16.68130111694336,0.0,24.61361312866211,37.160037994384766,32.39238357543945,13.3174467086792
1771501691.702137,9.49656867980957,19.164794921875,0.0,28.10759162902832,40.51215744018555,35.86533737182617,19.079431533813477
1771501691.7341437,12.803443908691406,19.5092716217041,1.0575543642044067,31.51059341430664,42.7548713684082,41.14488983154297,24.804153442382812
1771501691.7656767,13.055161476135254,19.05303382873535,3.2907464504241943,32.920448303222656,42.84860610961914,41.29685974121094,25.778470993041992
1771501691.7976778,14.65462875366211,19.55868911743164,7.171649932861328,32.68571090698242,42.03434371948242,41.72758865356445,27.18737030029297
1771501691.8316822,13.144232749938965,21.38788604736328,11.475172996520996,32.046363830566406,39.87754440307617,38.3394775390625,25.8986759185791
